sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q64_261271,63,What surprises you about the harmony in this song?,Harmony,High,analitica,B,A,False,0.3137755102040817,0.6862244897959184,0.16006983991197138,0.47695182574724904,2.0666951471503316,0.5976802901440017,-0.08427410383475253,0.2885826837898492,1.4188436138837826,-0.09993884473759804,,-0.06321075229536033,0.05206126776686639,0.037897868038609415,0.05494861085795095,-0.023862838043853744,-0.09418457097869992,-0.03509838153414788,0.27575737614373175,-0.020434398567322164,-0.06302838183932707,0.03700009531189621,-0.08070102829019335,0.0,0.0,0.0030654809357012827,0.028188453421182057,0.011557743126031007,-0.05965773855240556,0.06065484417317172,0.09135092177560748,-0.09157848683148177,0.12897598338859811,-0.08453938198274881,0.24345447388638747
q65_261271,64,Which music genre does the introduction remind you of?,Genre and Style,Low,knowledge,D,A,False,0.5674486803519062,0.4325513196480938,0.441815090361266,0.584263848747218,1.7480861052910017,0.6987212748003546,-0.08203495200050859,0.36614360167342497,1.41859160997021,-0.39089913092737794,,0.002056892641043251,-0.04916484675093319,-0.07585457563963444,-0.021138794788418,0.17783317653933542,0.47520372521032156,-0.18607044554125282,-0.03875648199754539,0.032431813591301095,0.26134637128127447,0.04041758634044037,0.24514232409294823,0.025443872147690467,0.009122865991130269,0.0028961502919884925,-0.07462621926824153,-0.06596934369954519,-0.14187958507631573,-0.05210903019763065,-0.044511979970961214,-0.006291069623904917,0.0873617974584411,-0.05885493085084828,0.024188027165149423
q66_261271,65,What could this music be used for?,Functional Context,Low,unknown,A,A,True,0.4303675048355899,0.5696324951644101,0.5761833605399558,1.8771076635601824,4.9681414810854365,0.9760223296310645,-0.012202484256441659,1.8771076635601824,4.614232554841457,0.9599257713375652,,-0.02477990010989988,0.0336302496898136,0.28199043814175706,0.004879626726641505,-0.021201528743776114,1.1480700145340528,-0.2482114935445227,0.6905277726096746,-0.02477990010989988,0.39154892067195624,-0.04363512422268838,0.2929410594783777,-0.026817638345413536,0.24190375142869183,0.004272291212446537,0.23141520496960744,0.09105553862246824,0.09404689277557998,-0.10747685974207302,0.1398060624064116,-0.005512066098898427,0.16411590152253183,0.10069127442761677,0.32132987030702587
q67_1051201,66,What are your thoughts on the piano bass voice of the outro?,Mood and Expression,Low,knowledge,B,A,False,0.42105263157894735,0.5789473684210527,0.7888815662571479,0.5532201840482902,0.9620717495545538,0.7983177340513344,0.681295988723389,0.2505989045152411,0.11304912059360395,-0.1247558811237157,,0.07181688006462464,0.06945512805634793,0.14257849787918395,0.05249768405711099,0.5206933995464599,-0.15131063976652454,-0.05379278876687943,0.2799567321683067,0.23232964276344228,0.03058550893659022,0.17093643406014591,-0.10623237867254409,0.0147359036670371,0.010877369355732254,0.061075105111544854,0.1935442466807888,0.06407429308946616,-0.026194103616093273,0.11034696672001308,0.12883283933803844,0.014200918509845598,0.06467100280993586,0.013596724801894057,-0.045485580317207154
q68_1051201,67,What feeling does the music aim to create?,Mood and Expression,Low,knowledge,D,A,False,0.7512350035285815,0.24876499647141848,0.5998294772560258,1.6467171497407476,1.6318343399491044,1.5879489472241788,0.4943555983435812,1.5605181544835856,-1.0087833296048463,1.2479824316696329,,0.08452784258567556,-0.003952411116573587,-0.03224655912623508,-0.03914708651200753,-0.020490380329987214,0.1609565310354948,0.46256469521412796,1.4426611210766718,-0.015330710174368555,-0.12976690202384192,0.015896400581380782,-0.1734948696854943,-0.061837946875229366,-0.6758527535200349,0.089958740233059,0.693008584787154,0.3476469934255622,2.4612537571141386,0.12840075939498594,0.19820698078933108,0.06294121272358968,-0.042071339004165,-0.07331985096539849,-0.7707653039735023
q69_1051201,68,What level of musicianship do the instrumentalists display in this song?,Performance,Low,analitica,C,A,False,0.22455752212389377,0.7754424778761061,0.4463984807396474,1.4200259789587175,1.5684109795466545,0.6088475254360577,-0.178552659800778,0.2610528399655453,0.9621719295304028,-0.21705161030615028,,0.013413250320915617,0.0,-0.00427628219071912,0.10827306189852604,0.12050966014851909,0.7322663475636053,-0.3081992880794936,-0.5794865694965861,-0.022188567039851944,0.11197251205896358,-0.0108440243672986,0.019532758297038454,-0.03055134950176586,-0.10713693265019943,0.0003856647834851665,-0.0051981871114548245,0.024089242885892374,0.05057333196418805,-0.030979139208226522,0.05848786138064519,-0.03075029453909501,0.0657547226997067,-0.0777141928139176,0.06706677332665748
q6_196219,5,What level of ornamentation is present in the melody?,Melody,Medium,analitica,A,A,True,0.27272727272727276,0.7272727272727272,0.2544371320584317,0.4972443338820278,2.0706844729321547,1.4894880064105585,0.09172755179139486,0.37093545847305,-0.6394763135539655,0.13630851015036347,,-0.017771369582880437,0.014958445761571354,0.14918703801622635,-0.06315443770448889,0.023895303908686938,0.39437640614919434,-0.06358342055063798,0.02475504426677319,0.0481447756299953,0.09307516819323615,-0.016538672233782387,0.09085354282038911,0.07981204029610744,0.1712360172888996,-0.01792157061856576,0.12106879407643267,0.03974404245011732,-0.03721170722707315,-0.11167566108530194,0.04782909841729048,0.0,-0.16360333295453275,0.0701625973528249,0.047687877858407834
q70_1247308,69,What stands out when you listen the beginning of this song?,Metre and Rhythm,Low,percettiva,B,A,False,0.4933862433862434,0.5066137566137565,0.3131256314354794,0.6104340770065004,2.777243117859545,0.581760744295155,0.21248239519683815,0.5408220336863907,2.570626329427743,-0.1403995724586444,,-0.04058239329903513,0.017027954637708943,0.16527103207697363,0.3887927398840039,0.09753298123918512,0.16980736082473266,-0.009739224820285495,-0.034806021660054906,-0.015259836103814144,0.10320370933057733,0.019928875129005045,0.03467293641345098,0.032636748467516165,0.09582084403998836,0.06736028588195692,0.07274016830215478,0.03128175785984968,0.08614733397878493,0.019152495761279198,-0.06310099560386156,0.014166021574757666,0.07169014704015624,0.04321604662628759,0.13964789018513957
q71_1247308,70,What harmonic interval does the electric guitar use during its solo?,Harmony,Medium,analitica,B,A,False,0.13793103448275865,0.8620689655172414,0.4268687759103247,0.7615192343274187,2.9475936050670413,0.780628034305209,0.4268687759103247,0.4087583591725443,2.777616167228784,0.2817827851158584,,0.1689242361384306,-0.15654642658064694,0.07755950772680478,0.04285181309870237,0.18038503204508932,0.5422869836512791,0.0,-0.01983401099679028,0.1573975227912908,0.08970188472230761,0.013272839846135179,0.028576546574257986,0.026757148393835216,-0.033202639200922174,0.0,0.17491735692781232,0.09375877770499885,0.03058177856249579,0.03105064949751197,0.0457733103366676,0.024200343893633264,0.02019189684146677,0.08043149378291943,0.05221822440845844
q72_1247308,71,What is the longest section of the tune?,Structure,Medium,analitica,C,A,False,0.15604026845637584,0.8439597315436241,0.4697866385281169,0.8532137014703308,1.7383529820081334,1.092935439272103,0.09033664168252892,-0.06277788623819014,0.3399093413920813,-0.604515346419744,,0.24522857591975517,-0.35777267674229657,0.03483306418556777,-0.1002231171119639,-0.189724998422794,0.39521790761607034,0.0,0.0,0.027786048445631067,0.008003371456025983,0.002225747430391365,0.08298823606526376,0.011248571530570163,-0.01808948244306162,0.027164259907257148,-0.10620675200983104,-0.0014196279619301602,-0.08436106220270219,-0.0044901903475578,0.006126384456384408,0.0,0.017104001623218613,0.027821832678167173,0.03165741681651199
q73_26738,72,Which instrument plays the lead sounds in the intro?,Instrumentation,Low,percettiva,A,A,True,0.539198606271777,0.460801393728223,0.2973544322347856,0.8461807244631716,1.1952858200726268,1.9475085331841377,0.11989671236602623,0.5356464623774093,0.8969132263060227,1.6905199665140627,,0.039102372306039045,-0.0641312097404017,0.0932240371451371,0.523017255321398,0.07629916284922976,-0.09113592130247938,-0.08872885993437968,0.16789633809889248,-0.09362417416323379,0.04280302826984457,0.022915514125713084,0.0964185156880156,0.026221673483720113,0.1864558523845995,0.0008483729739459274,0.1014706235431165,0.03990253402110525,0.13461669481873006,0.025124651431054877,0.07882550044021275,-0.008659200486038821,0.05811645364441117,0.1071673409797596,-0.1630602064115208
q74_26738,73,What type of synths are firstly introduced in the intro?,Instrumentation,Medium,percettiva,B,A,False,0.5114503816793893,0.4885496183206107,0.3119539547733292,1.7849010760956574,2.4622225919906917,2.492190393078306,0.15639423976459124,1.2348769363433092,0.6058362134892266,0.4913499815607416,,0.025262103787776363,0.0,-0.07777985750436898,-0.27501206987617416,0.03606458916204213,0.48859160371054505,0.17284740431914172,1.0212974025089383,0.058153096914480125,0.7586393522439187,0.013882001140147402,0.16537210756951956,-0.02506456386620415,-0.0737360395935226,0.03141176411543219,0.03206020890192414,0.024055112767549767,0.0,0.009609365998295413,0.12104778570936,0.019085358907114148,0.0935323634415907,0.025262103787776363,0.13796115807051879
q75_26738,74,What type of choral music does the intro remind you of?,Genre and Style,Low,knowledge,A,A,True,0.4238826815642458,0.5761173184357541,0.15667120726716946,1.0372545987793156,4.113564855980135,1.9409002478104938,0.06139936699402784,0.20301627531164085,1.0928915198753504,1.6276125627901668,,0.0405953027857574,0.0,-0.020745769983511558,-0.34015261547241066,0.06843998434484125,-0.07696654626142674,-0.02689015015305925,0.6201354370454782,-0.08365100346229147,0.09464110943473045,0.028920493068580626,0.1370394367705891,0.008674007492818861,-0.011672777615932994,-0.013136504528628912,-0.03901744548122596,0.02572527177889684,0.024328566482354985,0.003949531825881989,0.08060282025087351,-0.022457722323816744,-0.0011926467492764173,0.11337529314258667,-0.08171278778047177
q76_1087890,75,Which guitar technique is used at the beginning of the song?,Performance,Low,analitica,A,A,True,0.2802450229709035,0.7197549770290965,0.4578544246319008,1.0685988086499534,3.0749753215156055,1.335811060524494,0.39801047146364804,0.9506227558609923,0.294671899242785,0.7852022306356907,,0.024003945158988925,0.6116245101544214,0.04534156854441052,-0.05898802639448056,0.35858693434437494,0.36321082867549287,-0.0299219765841264,0.03477544342555855,0.051740036056353564,0.1375855089183222,0.05869086762403481,0.2344751100867114,0.01958115493710122,0.293548113641218,0.05985528655286869,0.04106240488405582,0.05649796349025532,-0.05898802639448056,0.030819419255249503,0.12028928250293157,0.020665496585602888,-0.01975273412046394,0.100160246962182,0.20240309634269776
q77_1087890,76,What kind of instruments are used during the song?,Instrumentation,Low,percettiva,A,A,True,0.5354058721934369,0.464594127806563,0.7369922636376224,1.1644731793733922,2.0348324743228208,1.9323811896834233,0.12366944685584447,0.3863846490060027,-1.7574671391873937,1.4216710775358727,,0.01495755628821771,0.6542098187430163,0.04359769728304898,0.0,0.37177560167546675,-0.38904426518369467,-0.30666140839088896,0.12121909544668108,0.2959010037318532,0.002316395121845158,-0.007524127234804473,0.16146152189321078,0.0,0.0533249844829843,-0.03530702211155809,0.08481268416801391,-0.020297419500252593,-0.02784038090124448,-0.1002190304189534,0.032500066730906635,-0.027117398631556194,0.0022961431916391217,0.018233441021116042,0.07751323431864726
q78_1087890,77,What is the predominant tempo of the song?,Metre and Rhythm,Medium,percettiva,A,A,True,0.5986328125,0.4013671875,0.7357230433351536,0.5769897088486748,1.7286952825260722,1.5791593085436557,0.13690199816279325,0.4846321308410627,0.7468160848959352,1.1474918413541157,,-0.008151491146689227,0.39528053195276336,0.03112795194039455,0.0051272522110412215,0.4051845688085789,-0.04617878900380605,-0.29125903143949095,0.13040313568106424,0.3555478584857177,0.41664658329653814,-0.023961984335735077,0.07118423099736966,0.0,-0.030620755230816723,-0.037446595103994104,0.11119005884972531,-0.03523320505247486,-0.09727291622719444,-0.09518125519235111,0.09403132622116442,-0.012037572443424818,-0.04214861880681804,-0.014785248194944513,-0.03837777825890555
q79_467850,78,What kind of string instrument is heard at the beginning?,Instrumentation,Low,percettiva,D,A,False,0.8477891156462585,0.15221088435374147,0.6161147698200666,3.1421509456045325,1.2159174243957307,1.1444511379893936,0.32418825087070224,2.2660143970196893,0.7059181286267847,-0.11247996688091087,,-0.009658718970178982,-0.4380682742924219,-0.029639842579805876,0.0004854767373359062,0.47015151034538444,2.390877940744583,-0.10666469792469732,0.31271925383019217,0.15983443463868607,0.8466104584041145,0.12685031665924457,0.8644218227489086,0.09653177463322413,0.1935136038238523,0.05077870352994991,0.01905474685232212,-0.009311229989649936,-0.04793622980521116,-0.047431627530491766,0.18866979578131327,0.0,0.05706351041427943,-0.05306412107026071,0.14461668880010975
q7_171574,6,What type of beat do you hear in the drums?,Metre and Rhythm,Medium,percettiva,A,A,True,0.575354609929078,0.424645390070922,0.6132496768867423,1.930155729879159,2.170985098816526,1.92942196766577,-0.14182247049764213,1.069137825418783,-1.2985943960026698,1.1501187315984507,,-0.14235249558129978,1.1859821338059313,0.23571360319455004,-0.430508952230188,-0.23518357811089238,0.2631364308414716,0.0,0.05052821300156817,0.136052438926793,0.880601219286013,-0.03678519930743297,0.42458092859892627,-0.080304249808696,0.18696081432835723,0.0,0.0,-0.07281752800967053,-0.16023947186964238,-0.08142424049729043,-0.03141566523900147,0.005406151247248046,-0.15446751448746848,-0.011949843048593277,-0.07688248519840093
q80_467850,79,What genre does the song evoke?,Genre and Style,Low,knowledge,A,A,True,0.7234042553191491,0.276595744680851,0.6364814055646236,1.9762027752547326,0.8027788511796696,1.8789945071190686,-0.3015247675017614,1.9762027752547326,-0.5240808599845599,1.6889066855491328,,0.09305373146785245,0.2492697927547226,0.06481095449389346,0.03873888019371495,0.009613633069685226,0.5648672646532754,-0.4690030865331925,1.1233268376530197,0.01717945091668073,0.7029570636620186,-0.054384718520621426,-0.1356287482580167,-0.19405515421004227,0.1078417175620442,0.10528704217309168,0.6596100380620565,0.10857366568297225,0.5582437159434903,-0.1328186672128987,-0.10159252776140533,-0.14167099276620299,0.1280873243347292,-0.009635393564740677,0.05668419170981576
q81_467850,80,Which continent does the rhythm of the song remind you of?,Metre and Rhythm,Low,percettiva,A,A,True,0.3194070080862534,0.6805929919137467,0.9091410480872877,2.0317372045832367,3.0296978925550264,3.2121096653668864,-0.5862998959922952,0.2701830725664025,2.7119891903720754,2.691914011253526,,0.07408779947727709,0.37177468878510816,0.08733277657021916,0.1617772578958943,-0.004644497904801093,0.617408191893817,-0.7430759741349904,-0.8807770660084171,-0.10774055222326476,-0.20462985978600787,-0.0436725123325069,-0.19161491389378757,-0.19333155740087632,0.16151471674400322,0.033050555374578454,0.4594221384413785,0.06905391127647001,0.23440098693728906,-0.14190810773495963,-0.1032866752065266,-0.1787804128527489,-0.08562332066994639,-0.022971220098987194,0.0
q82_875005,81,What is the tempo of the intro?,Metre and Rhythm,Medium,percettiva,D,A,False,0.25423728813559326,0.7457627118644068,0.2088569356896367,0.8601561820691598,2.071178910589751,0.9200860714052882,-0.0672267518710896,0.8408217756164182,1.8184188349336559,0.3303810994196036,,0.021200351365020523,-0.009667203226370762,0.029437702279895617,0.020510478106219816,0.020177038264357423,0.6080988950015431,-0.13804184378036316,0.22187960573502608,0.009470203840055777,0.19435428977938485,0.0072610911949699515,0.0889100719692645,-0.00045023227350900197,0.08144064521841336,-0.038822217385092055,0.035608348682328844,-0.11127733373518982,0.10177376180685078,0.006255909657898997,0.12108353592027248,-0.003894589635458183,0.11612932055093811,0.06423041646523474,0.10152180168896521
